False	15	6.6875	1560.0
False	15	8.078125	1564.0
False	15	10.078125	0.0
False	15	11.609375	955.0
False	0	19.453125	0.0
False	12	20.890625	0.0
False	15	22.34375	0.0
False	9	23.765625	0.0
False	15	18.328125	0.0
False	15	19.78125	1289.0
False	15	21.203125	1275.5
False	0	29.515625	0.0
False	15	25.609375	0.0
False	15	27.203125	523.75
False	0	33.8125	0.0
False	0	35.25	0.0
False	15	29.46875	0.0
False	15	30.921875	0.0
False	15	32.375	1733.5
False	15	33.828125	1739.0
False	15	35.390625	0.0
False	15	36.84375	0.0
False	15	38.3125	0.0
False	15	39.78125	1556.25
False	15	41.203125	1513.0
False	0	49.703125	0.0
False	15	48.65625	0.0
False	15	50.234375	285.5
False	15	51.359375	280.0
False	15	55.515625	0.0
False	15	56.953125	0.0
False	15	58.375	0.0
False	0	59.78125	0.0
False	0	61.21875	0.0
False	0	62.65625	0.0
False	0	64.109375	0.0
False	0	65.546875	0.0
False	0	67.0	0.0
False	15	66.203125	0.0
False	15	68.484375	0.0
False	15	70.546875	0.0
False	15	72.546875	244.0
False	15	72.15625	240.25
False	15	74.046875	237.5
False	15	76.875	234.5
False	15	78.3125	231.5
False	15	79.75	229.25
False	15	79.671875	227.25
False	15	82.640625	225.25
False	15	84.078125	224.0
False	15	84.59375	223.25
False	15	86.203125	222.75
False	15	88.390625	222.25
False	15	89.765625	221.5
False	15	91.1875	220.0
False	15	92.640625	218.75
False	15	94.0625	218.0
False	15	95.171875	217.5
False	15	96.8125	217.25
False	15	98.375	217.25
False	15	99.8125	217.75
False	15	101.484375	0.0
False	15	102.90625	0.0
False	15	101.8125	0.0
False	15	103.859375	0.0
False	15	103.9375	0.0
False	0	108.625	0.0
False	0	110.046875	0.0
False	0	111.484375	0.0
False	15	106.90625	0.0
False	15	108.328125	710.5
False	15	109.84375	718.0
False	15	111.234375	725.25
False	15	112.65625	733.0
False	15	114.109375	741.25
False	15	115.515625	749.5
False	15	116.96875	758.5
False	15	118.265625	770.0
False	15	118.703125	0.0
False	0	127.28125	0.0
False	15	122.59375	0.0
False	15	124.359375	0.0
False	15	125.6875	676.5
False	0	133.015625	0.0
False	15	134.46875	0.0
False	5	130.0625	672.5
False	0	137.3125	0.0
False	15	133.09375	0.0
False	15	140.1875	0.0
False	15	141.625	0.0
False	15	137.078125	0.0
False	15	138.734375	681.25
False	15	140.0625	666.5
False	15	141.640625	652.75
False	15	143.0625	639.75
False	15	144.5	628.0
False	15	145.96875	617.0
False	15	147.53125	606.5
False	15	149.046875	596.5
False	15	150.421875	588.25
False	15	151.8125	580.25
False	15	153.328125	574.5
False	15	154.71875	567.75
False	15	156.25	559.25
False	15	157.734375	553.25
False	15	159.203125	547.75
False	15	160.609375	542.75
False	15	162.1875	538.0
False	15	163.515625	533.75
False	15	165.125	530.5
False	15	166.65625	527.25
False	15	167.984375	523.75
False	15	169.5625	520.75
False	15	170.9375	519.0
False	15	172.359375	518.75
False	15	174.453125	0.0
False	15	175.8125	411.25
False	15	177.6875	403.75
False	15	178.828125	400.25
False	15	180.4375	396.5
False	15	182.15625	392.75
False	15	183.328125	389.0
False	0	188.96875	0.0
False	15	188.25	0.0
False	15	189.5	0.0
False	15	192.578125	0.0
False	15	194.5	0.0
False	15	195.953125	223.25
False	15	196.703125	218.25
False	15	198.828125	213.75
False	15	200.234375	209.5
False	15	201.9375	0.0
False	15	203.390625	0.0
False	15	203.9375	0.0
False	15	206.25	216.5
False	15	207.4375	216.0
False	15	208.875	215.5
False	15	210.375	215.0
False	15	211.8125	214.75
False	15	213.25	214.75
False	15	213.78125	214.5
False	15	216.125	214.75
False	15	217.578125	215.0
False	15	218.765625	215.5
False	15	220.4375	216.25
False	15	221.140625	216.75
False	15	223.328125	217.25
False	15	224.75	218.25
False	15	226.1875	219.25
False	15	227.640625	220.5
False	15	229.0625	221.75
False	15	230.765625	0.0
False	15	232.1875	0.0
False	15	233.625	0.0
False	0	235.03125	0.0
False	0	236.46875	0.0
False	0	237.90625	0.0
False	15	234.90625	0.0
False	15	236.734375	389.0
False	15	238.0	383.25
False	15	239.453125	381.75
False	15	241.125	383.5
False	15	242.671875	382.0
False	15	243.796875	376.75
False	15	245.28125	370.25
False	15	247.046875	364.75
False	15	248.5	360.75
False	15	250.0	363.25
False	15	250.921875	370.25
False	0	256.609375	0.0
False	15	252.84375	0.0
False	15	254.59375	0.0
False	15	256.296875	454.75
False	15	257.71875	447.5
False	15	259.21875	439.0
False	15	260.546875	431.5
False	15	262.28125	427.0
False	15	263.609375	427.25
False	15	265.0625	429.25
False	15	266.390625	436.5
False	15	272.390625	0.0
False	15	273.828125	0.0
False	15	275.25	0.0
False	10	276.6875	0.0
False	15	278.125	0.0
False	15	273.78125	0.0
False	15	275.5625	0.0
False	15	277.0	0.0
False	15	278.375	556.5
False	15	279.828125	547.5
False	15	281.296875	543.25
False	15	282.796875	541.25
False	15	289.546875	0.0
False	15	290.984375	0.0
False	0	292.390625	0.0
False	15	286.84375	0.0
False	15	288.328125	1408.5
False	15	289.734375	1423.75
False	15	291.109375	1436.5
False	15	292.671875	0.0
False	15	294.125	0.0
False	15	295.5625	1281.5
False	15	297.015625	1283.5
False	15	298.421875	1301.75
False	15	299.921875	1324.0
False	15	301.28125	1345.0
False	15	302.734375	1365.75
False	15	304.125	1388.75
False	15	305.515625	1416.0
False	15	306.96875	1445.0
False	15	308.359375	1473.25
False	15	309.8125	1501.75
False	15	311.234375	1535.0
False	15	312.65625	1571.25
False	15	314.0625	1609.75
False	15	315.453125	1653.25
False	15	316.890625	1701.25
False	15	318.25	1749.0
False	15	319.71875	0.0
False	0	328.328125	0.0
False	15	322.515625	0.0
False	15	323.984375	1924.0
False	15	325.453125	1888.75
False	15	326.890625	1859.25
False	15	328.359375	1832.5
False	15	336.765625	0.0
False	15	338.203125	191.0
False	15	339.65625	188.75
False	15	341.078125	186.75
False	15	342.765625	0.0
False	15	344.1875	0.0
False	15	345.390625	0.0
False	15	339.921875	0.0
False	0	348.484375	0.0
False	0	349.921875	0.0
False	0	351.359375	0.0
False	0	352.796875	0.0
False	0	354.21875	0.0
False	15	348.59375	1600.75
False	15	352.140625	0.0
True	15	353.75	483.75
False	15	354.953125	487.5
False	0	1.40625	0.0
False	0	2.84375	0.0
False	15	357.21875	0.0
False	15	358.703125	1543.25
False	15	0.125	1543.75
False	15	1.515625	1545.5
False	15	3.0	1550.0
False	15	4.40625	1553.75
False	15	5.84375	1557.25
False	15	7.28125	1561.5
False	15	8.734375	1566.0
False	15	10.765625	0.0
False	0	18.671875	0.0
False	0	20.109375	0.0
False	15	14.75	0.0
False	15	22.984375	0.0
False	15	24.421875	0.0
False	15	19.0	0.0
False	15	20.421875	1283.25
False	15	21.859375	0.0
False	0	30.171875	0.0
False	15	26.28125	0.0
False	15	27.734375	525.25
False	0	34.46875	0.0
False	0	35.90625	0.0
False	15	30.125	0.0
False	15	31.625	0.0
False	15	33.046875	0.0
False	15	34.5	0.0
False	15	36.03125	0.0
False	15	37.5	0.0
False	15	39.0	1583.75
False	15	40.46875	1538.75
False	0	48.9375	0.0
False	0	50.375	0.0
False	15	49.4375	0.0
False	15	50.3125	284.25
False	15	51.828125	278.25
False	15	56.1875	0.0
False	15	57.625	0.0
False	0	59.03125	0.0
False	0	60.46875	0.0
False	0	61.90625	0.0
False	0	63.34375	0.0
False	0	64.796875	0.0
False	0	66.203125	0.0
False	0	67.640625	0.0
False	15	66.34375	271.75
False	15	68.15625	0.0
False	15	70.46875	0.0
False	15	71.671875	242.5
False	15	74.625	239.25
False	15	76.0625	236.25
False	15	77.515625	233.25
False	15	78.9375	230.75
False	15	79.765625	228.25
False	15	81.828125	226.25
False	15	82.34375	224.75
False	15	84.703125	223.75
False	15	84.9375	223.0
False	15	86.90625	222.5
False	15	89.015625	221.75
False	15	89.109375	220.75
False	15	90.71875	219.5
False	15	93.296875	218.5
False	15	93.4375	217.75
False	15	96.171875	217.25
False	15	97.59375	217.25
False	15	99.046875	217.25
False	15	100.71875	0.0
False	15	102.140625	0.0
False	15	103.578125	0.0
False	15	105.0	0.0
False	15	103.921875	0.0
False	0	107.859375	0.0
False	0	109.296875	0.0
False	0	110.71875	0.0
False	0	112.15625	0.0
False	15	107.578125	0.0
False	15	109.015625	715.5
False	15	110.484375	720.5
False	15	111.890625	728.5
False	15	113.25	736.5
False	15	114.625	745.0
False	15	116.046875	753.5
False	15	117.453125	763.0
False	0	125.0625	0.0
False	9	120.3125	768.5
False	0	127.921875	0.0
False	15	123.40625	0.0
False	15	124.890625	0.0
False	0	132.234375	0.0
False	0	133.65625	0.0
False	15	129.03125	0.0
False	15	130.625	0.0
False	0	137.96875	0.0
False	15	133.671875	0.0
False	15	140.828125	0.0
False	15	142.25	0.0
False	15	137.875	0.0
False	15	139.265625	673.25
False	15	140.71875	659.0
False	15	142.15625	645.25
False	15	143.78125	633.0
False	15	145.234375	621.75
False	15	146.59375	611.25
False	15	148.09375	601.75
False	15	149.609375	593.5
False	15	151.140625	585.5
False	15	152.671875	577.25
False	0	159.421875	0.0
False	15	155.421875	566.5
False	14	156.9375	552.75
False	15	158.53125	546.75
False	15	159.96875	545.5
False	15	161.296875	540.75
False	15	162.875	536.75
False	15	164.15625	533.25
False	15	165.71875	529.25
False	15	167.09375	526.0
False	15	168.453125	523.25
False	15	170.203125	521.0
False	15	171.5625	519.0
False	15	173.640625	0.0
False	15	175.015625	0.0
False	15	176.78125	406.75
False	15	178.203125	401.25
False	15	179.578125	397.75
False	15	180.984375	394.25
False	15	182.703125	390.5
False	15	183.96875	385.25
False	15	187.875	0.0
False	15	189.203125	0.0
False	15	191.53125	0.0
False	15	193.71875	0.0
False	15	195.15625	0.0
False	15	195.84375	221.0
False	15	198.03125	216.5
False	15	198.734375	212.0
False	15	201.140625	0.0
False	15	202.59375	0.0
False	15	203.65625	0.0
False	15	205.21875	217.5
False	15	205.65625	216.75
False	15	208.09375	216.0
False	15	209.53125	215.25
False	15	211.0	215.0
False	15	212.421875	215.0
False	15	213.859375	215.0
False	15	214.125	215.0
False	15	216.734375	215.5
False	15	218.171875	216.0
False	15	219.609375	216.5
False	15	221.0625	217.25
False	15	222.484375	217.75
False	15	223.921875	218.25
False	15	224.109375	219.25
False	15	225.296875	220.5
False	15	228.234375	221.5
False	15	229.546875	223.25
False	15	231.359375	0.0
False	15	232.796875	0.0
False	15	234.1875	0.0
False	0	235.578125	0.0
False	0	237.03125	0.0
False	15	234.265625	0.0
False	15	235.640625	396.25
False	15	237.421875	389.25
False	15	242.796875	0.0
False	15	244.234375	0.0
False	15	241.625	384.0
False	15	243.0625	380.0
False	15	244.65625	374.5
False	15	246.25	368.75
False	15	247.546875	362.75
False	15	252.84375	0.0
False	15	254.28125	0.0
False	15	251.390625	0.0
False	0	257.125	0.0
False	15	258.59375	0.0
False	15	255.25	0.0
False	15	256.8125	449.75
False	15	258.3125	444.0
False	15	259.625	435.25
False	15	261.234375	428.75
False	15	262.5625	427.25
False	15	264.171875	428.25
False	15	265.296875	433.0
False	15	266.703125	442.25
False	15	272.953125	0.0
False	15	274.375	0.0
False	15	275.8125	0.0
False	15	271.484375	0.0
False	15	272.859375	0.0
False	15	274.515625	0.0
False	15	276.109375	0.0
False	15	277.640625	0.0
False	15	279.234375	0.0
False	15	280.4375	541.25
False	15	281.984375	542.75
False	15	288.71875	0.0
False	15	290.15625	0.0
False	0	291.578125	0.0
False	0	293.0	0.0
False	15	287.4375	0.0
False	15	288.890625	1415.0
False	15	290.3125	1429.5
False	15	291.8125	1424.5
False	15	293.296875	0.0
False	15	294.765625	0.0
False	15	296.1875	1275.0
False	15	297.59375	1291.75
False	15	299.03125	1312.0
False	15	300.484375	1332.5
False	15	301.90625	1353.25
False	15	303.3125	1375.0
False	15	304.734375	1399.25
False	15	306.203125	1426.0
False	15	307.578125	1453.0
False	15	309.015625	1483.25
False	15	310.4375	1514.75
False	15	311.796875	1547.25
False	15	313.265625	1583.75
False	15	314.703125	1622.75
False	15	316.109375	1666.5
False	15	317.46875	1715.5
False	15	318.890625	1765.5
False	15	320.328125	0.0
False	11	321.75	1886.0
False	15	323.15625	1923.25
False	15	324.640625	1912.25
False	15	326.09375	1878.75
False	15	327.515625	1850.5
False	0	336.171875	0.0
False	15	337.390625	0.0
False	15	338.828125	190.0
False	15	340.140625	187.75
False	15	341.703125	186.0
False	15	343.390625	0.0
False	15	344.8125	0.0
False	15	339.109375	0.0
False	0	347.671875	0.0
False	0	349.109375	0.0
False	0	350.546875	0.0
False	0	351.984375	0.0
False	0	353.421875	0.0
False	0	354.875	0.0
False	15	349.234375	0.0
False	15	352.734375	0.0
True	15	354.078125	483.0
False	0	0.625	0.0
False	0	2.0625	0.0
False	15	356.453125	0.0
False	15	357.875	1546.5
False	15	359.3125	1540.75
False	15	0.734375	1542.0
False	15	2.1875	1547.25
False	15	3.609375	1551.75
False	15	5.09375	1555.0
False	15	6.546875	1559.5
False	15	7.9375	1564.0
False	15	9.953125	0.0
False	15	11.359375	952.0
False	0	19.328125	0.0
False	11	20.765625	0.0
False	15	22.203125	0.0
False	11	23.640625	0.0
False	12	18.1875	0.0
False	15	19.671875	1287.25
False	15	21.125	1271.5
False	0	29.390625	0.0
False	15	25.5625	0.0
False	15	26.9375	525.25
False	11	28.53125	0.0
False	0	35.140625	0.0
False	15	29.390625	0.0
False	15	30.859375	0.0
False	15	32.328125	1740.25
False	15	33.71875	1742.0
False	15	35.21875	0.0
False	15	36.6875	0.0
False	15	38.1875	0.0
False	15	39.609375	1562.5
False	15	41.109375	1520.0
False	0	49.578125	0.0
False	0	51.015625	0.0
False	15	49.453125	0.0
False	15	50.96875	281.0
False	15	55.375	0.0
False	15	56.8125	0.0
False	15	58.234375	0.0
False	0	59.640625	0.0
False	0	61.09375	0.0
False	0	62.53125	0.0
False	0	63.96875	0.0
False	0	65.40625	0.0
False	0	66.859375	0.0
False	15	65.578125	0.0
False	15	68.4375	262.25
False	15	69.484375	0.0
False	15	72.421875	245.5
False	15	72.203125	240.75
False	15	73.96875	237.75
False	15	75.875	234.75
False	15	76.75	232.0
False	15	77.90625	229.5
False	15	79.703125	227.25
False	15	81.40625	225.5
False	15	83.078125	224.25
False	15	84.515625	223.25
False	15	86.421875	222.75
False	15	88.28125	222.25
False	15	89.71875	221.5
False	15	91.359375	220.25
False	15	91.265625	219.25
False	15	94.0	218.25
False	15	95.421875	217.5
False	15	96.109375	217.25
False	15	98.3125	217.25
False	15	99.734375	217.75
False	15	101.421875	0.0
False	15	102.84375	0.0
False	15	102.921875	0.0
False	15	102.96875	0.0
False	15	103.78125	0.0
False	0	108.5625	0.0
False	0	110.0	0.0
False	0	111.4375	0.0
False	15	106.890625	0.0
False	15	108.265625	710.5
False	15	109.796875	717.75
False	15	111.171875	725.0
False	15	112.578125	733.0
False	15	113.953125	741.25
False	15	115.34375	749.25
False	15	116.9375	758.25
False	15	118.296875	769.75
False	15	118.734375	0.0
False	0	127.25	0.0
False	15	122.484375	0.0
False	15	124.203125	0.0
False	15	125.6875	676.75
False	0	133.0	0.0
False	15	134.453125	0.0
False	15	129.96875	0.0
False	0	137.3125	0.0
False	15	133.0625	0.0
False	15	140.125	0.0
False	15	141.546875	0.0
False	15	137.046875	0.0
False	15	138.546875	681.25
False	15	139.984375	666.5
False	15	141.5625	652.75
False	15	142.921875	639.75
False	15	144.40625	628.0
False	15	145.921875	617.0
False	15	147.484375	606.5
False	15	148.921875	596.5
False	15	150.390625	588.0
False	15	151.796875	580.0
False	15	153.34375	573.25
False	15	154.765625	566.75
False	15	156.21875	559.25
False	15	157.625	553.25
False	15	159.265625	547.75
False	15	160.515625	542.75
False	15	162.15625	538.25
False	15	163.515625	534.25
False	15	165.0	530.25
False	15	166.40625	526.75
False	15	167.953125	524.0
False	15	169.515625	521.75
False	15	170.890625	519.25
False	15	172.359375	519.0
False	15	174.46875	0.0
False	15	175.875	411.25
False	15	177.515625	403.5
False	15	178.8125	400.25
False	15	180.53125	396.5
False	15	182.140625	392.5
False	15	183.59375	388.75
False	0	188.953125	0.0
False	15	188.890625	0.0
False	15	189.953125	0.0
False	15	193.0625	0.0
False	15	192.96875	0.0
False	15	195.9375	224.0
False	15	197.375	218.75
False	15	198.3125	214.0
False	15	200.21875	209.5
False	15	201.921875	0.0
False	15	203.375	0.0
False	15	204.5625	0.0
False	15	206.0	216.5
False	15	207.4375	216.0
False	15	208.375	215.5
False	15	210.3125	215.25
False	15	210.5	215.5
False	15	211.9375	215.5
False	15	213.75	215.5
False	15	215.109375	215.75
False	15	216.1875	216.25
False	15	217.65625	216.75
False	15	220.375	217.25
False	15	220.5625	218.0
False	15	223.0	218.5
False	15	224.6875	219.25
False	15	224.8125	220.25
False	15	226.765625	221.25
False	15	228.984375	222.5
False	15	230.421875	224.75
False	15	232.109375	0.0
False	15	233.546875	0.0
False	0	234.921875	0.0
False	0	236.359375	0.0
False	0	237.796875	0.0
False	15	234.796875	0.0
False	15	236.71875	391.25
False	15	238.046875	385.25
False	15	239.328125	379.25
False	15	240.828125	381.5
False	15	242.25	383.25
False	15	243.59375	376.75
False	15	245.140625	371.0
False	15	246.828125	366.25
False	15	248.046875	361.5
False	15	249.640625	363.25
False	15	251.15625	370.25
False	0	256.46875	0.0
False	15	253.0	0.0
False	15	254.5625	0.0
False	15	255.984375	454.75
False	15	257.71875	447.5
False	15	259.109375	439.0
False	15	260.390625	431.5
False	15	262.140625	427.0
False	15	263.484375	427.25
False	15	265.03125	429.25
False	15	266.09375	436.5
False	15	272.328125	0.0
False	15	273.765625	0.0
False	15	275.1875	0.0
False	10	276.625	0.0
False	15	278.078125	0.0
False	15	273.890625	0.0
False	15	275.453125	0.0
False	15	276.859375	0.0
False	15	278.328125	556.5
False	15	279.90625	547.25
False	15	281.375	542.75
False	15	282.90625	541.0
False	15	289.546875	0.0
False	15	290.96875	0.0
False	0	292.390625	0.0
False	15	286.875	0.0
False	15	288.3125	1408.5
False	15	289.6875	1423.75
False	15	291.171875	1420.75
False	15	292.609375	0.0
False	15	294.15625	0.0
False	15	295.609375	1281.25
False	15	297.0	1283.25
False	15	298.40625	1302.0
False	15	299.890625	1324.0
False	15	301.25	1344.75
False	15	302.6875	1365.5
False	15	304.078125	1388.25
False	15	305.515625	1415.5
False	15	306.90625	1444.5
False	15	308.296875	1472.75
False	15	309.71875	1501.5
False	15	311.15625	1534.25
False	15	312.609375	1570.75
False	15	314.03125	1608.0
False	15	315.40625	1650.5
False	15	316.8125	1698.75
False	15	318.21875	1747.0
False	15	319.671875	0.0
False	0	328.28125	0.0
False	15	322.46875	0.0
False	15	324.015625	1925.25
False	15	325.4375	1889.25
False	15	326.875	1859.25
False	15	328.375	1832.75
False	15	336.796875	0.0
False	15	338.21875	191.0
False	15	339.671875	188.75
False	15	341.109375	186.75
False	15	342.796875	0.0
False	15	344.234375	0.0
False	15	344.625	0.0
False	15	340.015625	0.0
False	0	348.515625	0.0
False	0	349.953125	0.0
False	0	351.40625	0.0
False	0	352.84375	0.0
False	0	354.296875	0.0
False	15	348.65625	1595.0
False	15	352.109375	0.0
True	15	353.765625	483.75
False	14	355.109375	489.25
False	0	1.5	0.0
False	0	2.9375	0.0
False	15	357.3125	0.0
False	15	358.796875	1542.0
False	15	0.1875	1542.0
False	15	1.625	1549.75
False	15	3.109375	1556.0
False	15	4.515625	1554.5
False	15	5.96875	1557.75
False	15	7.40625	1561.75
False	15	8.875	1566.75
False	15	10.828125	0.0
False	0	18.75	0.0
False	0	20.203125	0.0
False	15	14.890625	0.0
False	15	23.09375	0.0
False	11	24.515625	0.0
False	15	19.046875	0.0
False	14	20.5	1283.5
False	0	28.828125	0.0
False	0	30.265625	0.0
False	15	26.546875	0.0
False	15	27.796875	526.0
False	0	34.578125	0.0
False	0	36.03125	0.0
False	15	30.265625	0.0
False	15	31.796875	0.0
False	15	33.1875	0.0
False	15	34.640625	0.0
False	15	36.09375	0.0
False	15	37.578125	0.0
False	15	39.03125	1576.5
False	15	40.546875	1532.0
False	0	48.984375	0.0
False	0	50.421875	0.0
False	15	48.984375	0.0
False	15	50.5625	284.0
False	15	52.875	278.0
False	15	56.21875	0.0
False	15	57.65625	0.0
False	0	59.078125	0.0
False	0	60.515625	0.0
False	0	61.953125	0.0
False	0	63.390625	0.0
False	0	64.828125	0.0
False	0	66.3125	0.0
False	0	67.75	0.0
False	15	67.359375	271.5
